open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733972100000,1.291100,1.294700,1.291000,1.293500,64331,1733972159999,83204.090900,653,25868,33454.027300,0
1733972160000,1.293400,1.299400,1.292200,1.298400,1119319,1733972219999,1450702.599700,2869,790906,1025025.867600,0
1733972220000,1.298400,1.299400,1.295200,1.295700,275332,1733972279999,357138.499900,1001,100744,130723.460200,0
1733972280000,1.295700,1.298400,1.295700,1.297600,134818,1733972339999,174869.377200,909,61949,80359.546600,0
1733972340000,1.297600,1.298600,1.295900,1.296200,145277,1733972399999,188482.281700,692,57564,74683.462500,0
1733972400000,1.296200,1.297800,1.294000,1.297700,142461,1733972459999,184608.046900,1077,78512,101732.489000,0
1733972460000,1.297800,1.299500,1.296300,1.298300,107382,1733972519999,139385.785500,819,57790,75013.583000,0
1733972520000,1.298400,1.299700,1.297500,1.299500,195689,1733972579999,254109.298400,1073,80519,104562.019500,0
1733972580000,1.299300,1.302200,1.297300,1.297400,666076,1733972639999,866081.291500,2348,368644,479392.611000,0
1733972640000,1.297300,1.302400,1.297100,1.301900,267626,1733972699999,347892.024100,1268,157437,204604.227800,0
1733972700000,1.301800,1.303100,1.299800,1.302200,402171,1733972759999,523516.505400,1700,157152,204593.652400,0
1733972760000,1.302100,1.304600,1.300700,1.304500,361483,1733972819999,471018.386000,1590,178877,233076.757100,0
1733972820000,1.304500,1.308300,1.302800,1.307900,278202,1733972879999,363323.453800,1288,208765,272619.577500,0
1733972880000,1.307800,1.309400,1.307300,1.309200,129555,1733972939999,169506.881900,936,79286,103740.635100,0
1733972940000,1.309100,1.310100,1.307300,1.307600,191603,1733972999999,250805.943100,961,102232,133842.351500,0
1733973000000,1.307600,1.309500,1.307200,1.308700,132542,1733973059999,173416.868800,746,58994,77191.191100,0
1733973060000,1.308800,1.312000,1.306800,1.311000,384287,1733973119999,503129.587700,1452,183235,239915.061300,0
1733973120000,1.311100,1.311700,1.308800,1.309100,82755,1733973179999,108437.237600,776,33769,44255.213400,0
1733973180000,1.309300,1.310000,1.305000,1.305300,228176,1733973239999,298069.597900,1321,41199,53845.049300,0
1733973240000,1.305100,1.306500,1.304600,1.304800,146271,1733973299999,190980.805800,839,88926,116101.935900,0
1733973300000,1.304900,1.306500,1.304900,1.306000,133044,1733973359999,173759.051100,714,88130,115102.960800,0
1733973360000,1.305800,1.306200,1.302800,1.303600,131779,1733973419999,171850.056200,914,42651,55634.191200,0
1733973420000,1.303500,1.306300,1.302400,1.305100,225760,1733973479999,294342.906300,1067,157587,205485.120700,0
1733973480000,1.304900,1.306600,1.303000,1.303300,102179,1733973539999,133358.078600,734,42799,55868.521700,0
1733973540000,1.303200,1.310000,1.302100,1.309700,231535,1733973599999,302156.088700,1133,148939,194499.099200,0
1733973600000,1.309700,1.314400,1.307800,1.313700,235928,1733973659999,309445.873200,1259,139566,183071.617800,0
1733973660000,1.313500,1.318900,1.313300,1.316200,728814,1733973719999,959701.487300,2204,559421,736631.200900,0
1733973720000,1.316400,1.318700,1.315400,1.316200,164904,1733973779999,217216.092500,1040,69550,91621.045800,0
1733973780000,1.316000,1.316700,1.314800,1.314800,207902,1733973839999,273495.539000,759,84795,111535.591400,0
1733973840000,1.314800,1.316800,1.314600,1.315400,144359,1733973899999,189907.911700,640,86372,113624.459100,0
1733973900000,1.315300,1.318000,1.315300,1.317200,153357,1733973959999,201904.197800,874,92795,122155.569800,0
1733973960000,1.317300,1.318100,1.313700,1.315300,125550,1733974019999,165212.810400,879,46324,60978.258800,0
1733974020000,1.315300,1.317000,1.314100,1.315500,73631,1733974079999,96878.581500,696,40516,53310.788500,0
1733974080000,1.315500,1.316500,1.312800,1.313000,179051,1733974139999,235394.264600,965,52771,69407.540500,0
1733974140000,1.313100,1.314500,1.311900,1.313600,114952,1733974199999,150941.558700,843,71936,94462.438700,0
1733974200000,1.313600,1.315200,1.312300,1.312600,97951,1733974259999,128656.140300,844,48914,64255.221100,0
1733974260000,1.312500,1.313700,1.311000,1.311400,97934,1733974319999,128528.236800,800,58674,77007.522000,0
1733974320000,1.311300,1.312500,1.310300,1.310400,113534,1733974379999,148885.819800,902,53203,69777.635400,0
1733974380000,1.310600,1.312000,1.309800,1.310400,62677,1733974439999,82167.567800,920,40685,53341.213400,0
1733974440000,1.310400,1.312300,1.309600,1.312000,90547,1733974499999,118709.647700,788,49799,65296.528000,0
1733974500000,1.312000,1.312000,1.307500,1.307800,91501,1733974559999,119844.621100,1310,29883,39143.331100,0
1733974560000,1.307900,1.309000,1.305800,1.307700,134578,1733974619999,175972.532300,892,55670,72810.781100,0
1733974620000,1.307700,1.310600,1.307200,1.309800,132377,1733974679999,173246.789600,636,105892,138586.369700,0
1733974680000,1.309800,1.309800,1.307300,1.307300,59293,1733974739999,77603.630600,592,20031,26221.568700,0
1733974740000,1.307300,1.307700,1.305800,1.306500,83455,1733974799999,109071.800100,695,36026,47088.665700,0
1733974800000,1.306400,1.307000,1.305800,1.306600,61807,1733974859999,80742.086800,586,19911,26012.956500,0
1733974860000,1.306700,1.308000,1.305500,1.306900,184571,1733974919999,241227.190300,980,83173,108706.840000,0
1733974920000,1.306700,1.308400,1.306000,1.306300,110151,1733974979999,144003.875400,679,68756,89901.550500,0
1733974980000,1.306400,1.307900,1.306000,1.307500,87383,1733975039999,114219.528800,618,32159,42036.127600,0
1733975040000,1.307500,1.308300,1.305100,1.305500,80149,1733975099999,104681.649300,606,13469,17594.345800,0
1733975100000,1.305300,1.305600,1.302600,1.302800,197271,1733975159999,257271.083600,1004,63304,82558.459500,0
1733975160000,1.302600,1.303900,1.301700,1.302400,117078,1733975219999,152515.113400,806,56156,73161.717300,0
1733975220000,1.302400,1.302900,1.301100,1.301800,85270,1733975279999,111025.668000,643,32436,42238.411700,0
1733975280000,1.301700,1.302800,1.301300,1.302400,62480,1733975339999,81348.079800,573,34773,45274.849600,0
1733975340000,1.302200,1.302200,1.296600,1.298100,494098,1733975399999,641298.232000,1787,61557,79921.196300,0
1733975400000,1.298000,1.299900,1.293600,1.299900,418445,1733975459999,542355.864800,1722,149604,193974.026800,0
1733975460000,1.299800,1.299900,1.296500,1.297900,218061,1733975519999,283186.013800,937,90053,116958.963300,0
1733975520000,1.297900,1.299000,1.296800,1.298500,115748,1733975579999,150223.229400,692,55530,72071.700000,0
1733975580000,1.298500,1.300800,1.298500,1.298900,432477,1733975639999,562100.409700,1177,360744,468870.996300,0
1733975640000,1.298800,1.300200,1.298800,1.298900,77743,1733975699999,101042.146500,555,34477,44807.777000,0
1733975700000,1.299000,1.301900,1.298200,1.301300,87042,1733975759999,113165.123500,663,67396,87625.702600,0
1733975760000,1.301500,1.301800,1.298300,1.298400,108994,1733975819999,141727.632400,762,37082,48228.192400,0
1733975820000,1.298500,1.300400,1.298500,1.299100,146758,1733975879999,190706.812100,843,87590,113821.505900,0
1733975880000,1.299200,1.300200,1.297600,1.300100,127050,1733975939999,165016.744100,812,53880,69989.261200,0
1733975940000,1.300300,1.303500,1.299700,1.302900,184941,1733975999999,240763.611800,891,150740,196221.606100,0
1733976000000,1.302800,1.306000,1.302500,1.302700,182348,1733976059999,237819.679800,961,132227,172455.863200,0
1733976060000,1.302700,1.302900,1.301400,1.301700,119377,1733976119999,155457.085900,690,73796,96109.814400,0
1733976120000,1.301600,1.303700,1.300500,1.300500,115906,1733976179999,150965.356600,808,51427,66977.936900,0
1733976180000,1.300500,1.304700,1.300500,1.304700,83791,1733976239999,109159.362100,671,52442,68325.674000,0
1733976240000,1.304700,1.306200,1.302100,1.302900,84732,1733976299999,110531.191600,493,25341,33053.880900,0
1733976300000,1.302800,1.304300,1.302600,1.302900,54634,1733976359999,71223.546500,517,19907,25952.329300,0
1733976360000,1.303100,1.305000,1.303100,1.304400,60303,1733976419999,78647.591800,577,35778,46659.896500,0
1733976420000,1.304300,1.307000,1.303600,1.305900,150018,1733976479999,195842.423700,806,73289,95684.207700,0
1733976480000,1.305900,1.307400,1.305900,1.307200,95188,1733976539999,124367.612700,589,51951,67877.324100,0
1733976540000,1.307100,1.308200,1.307000,1.307700,90916,1733976599999,118864.139200,640,59016,77159.198300,0
1733976600000,1.307600,1.308800,1.307300,1.307700,60043,1733976659999,78536.072100,583,36458,47687.194100,0
1733976660000,1.307600,1.308400,1.305000,1.305600,341503,1733976719999,446122.976500,1019,34211,44707.481400,0
1733976720000,1.305800,1.308300,1.305600,1.308200,66130,1733976779999,86429.694500,613,42145,55086.629600,0
1733976780000,1.308300,1.309600,1.307800,1.307800,46501,1733976839999,60864.295300,577,14022,18354.512400,0
1733976840000,1.307900,1.312000,1.307800,1.310900,244262,1733976899999,320104.845100,1082,159224,208647.897000,0
1733976900000,1.311000,1.311200,1.306300,1.307300,70057,1733976959999,91691.377500,733,12045,15766.335100,0
