open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712534400000,8.840,8.841,8.820,8.820,36295.9,1712534459999,320462.6996,1001,13763.3,121561.6784,0
1712534460000,8.820,8.827,8.820,8.822,18131.2,1712534519999,159970.8741,496,7971.6,70340.7753,0
1712534520000,8.822,8.822,8.815,8.816,13066.2,1712534579999,115207.4803,427,2334.0,20581.2821,0
1712534580000,8.816,8.818,8.812,8.814,24462.0,1712534639999,215620.5631,460,6853.1,60414.3676,0
1712534640000,8.813,8.813,8.801,8.806,30896.4,1712534699999,272081.3188,548,11812.8,104019.5150,0
1712534700000,8.806,8.806,8.787,8.788,35116.4,1712534759999,308904.4959,470,7673.9,67509.4011,0
1712534760000,8.788,8.799,8.783,8.790,29191.3,1712534819999,256632.5575,578,12997.9,114251.5770,0
1712534820000,8.791,8.804,8.791,8.800,13906.3,1712534879999,122339.9771,309,10926.5,96130.7637,0
1712534880000,8.800,8.805,8.795,8.804,7352.6,1712534939999,64696.5451,273,5533.4,48690.8456,0
1712534940000,8.804,8.808,8.797,8.800,13741.7,1712534999999,120983.4570,249,3581.4,31528.6874,0
1712535000000,8.800,8.800,8.789,8.793,18454.9,1712535059999,162297.0417,287,6239.0,54851.9295,0
1712535060000,8.793,8.810,8.788,8.806,15643.8,1712535119999,137708.9906,423,9322.2,82058.5675,0
1712535120000,8.807,8.812,8.800,8.810,5059.5,1712535179999,44545.9983,212,3354.0,29533.9585,0
1712535180000,8.810,8.814,8.807,8.807,4106.7,1712535239999,36178.0255,147,1765.9,15559.9113,0
1712535240000,8.807,8.812,8.807,8.811,13677.2,1712535299999,120485.2401,279,8882.8,78252.0403,0
1712535300000,8.811,8.813,8.794,8.799,15846.8,1712535359999,139460.3916,349,6866.1,60403.8621,0
1712535360000,8.799,8.802,8.792,8.794,13535.9,1712535419999,119048.9653,322,8411.6,73977.3929,0
1712535420000,8.794,8.794,8.785,8.786,13354.2,1712535479999,117346.1952,307,5967.1,52439.9188,0
1712535480000,8.787,8.795,8.787,8.788,9582.2,1712535539999,84232.1264,283,2416.9,21244.3015,0
1712535540000,8.789,8.790,8.774,8.777,6881.8,1712535599999,60440.8657,374,1586.2,13930.1339,0
1712535600000,8.777,8.780,8.772,8.775,11899.6,1712535659999,104420.3401,376,5919.7,51947.6706,0
1712535660000,8.775,8.781,8.774,8.778,5827.1,1712535719999,51147.1620,211,4442.7,38995.9688,0
1712535720000,8.778,8.778,8.765,8.768,18644.4,1712535779999,163489.0790,362,4886.2,42843.2435,0
1712535780000,8.768,8.775,8.761,8.774,45713.2,1712535839999,400691.8429,465,35381.5,310145.8909,0
1712535840000,8.775,8.781,8.772,8.781,10681.5,1712535899999,93748.1667,290,7578.5,66519.6483,0
1712535900000,8.781,8.781,8.765,8.768,21330.4,1712535959999,187037.2609,305,5111.9,44814.0909,0
1712535960000,8.768,8.774,8.767,8.774,5809.4,1712536019999,50941.8864,228,2385.5,20919.7622,0
1712536020000,8.774,8.781,8.771,8.777,14310.3,1712536079999,125606.8882,301,6853.6,60167.3649,0
1712536080000,8.778,8.783,8.763,8.765,11536.0,1712536139999,101213.5875,227,4565.5,40078.6548,0
1712536140000,8.766,8.767,8.753,8.756,27456.8,1712536199999,240464.1441,499,6339.8,55521.1237,0
1712536200000,8.757,8.758,8.741,8.746,32210.6,1712536259999,281701.5479,665,9329.5,81597.7065,0
1712536260000,8.746,8.761,8.738,8.759,52011.1,1712536319999,454918.7782,894,38544.6,337169.2170,0
1712536320000,8.758,8.758,8.752,8.752,11868.5,1712536379999,103900.3112,355,7320.2,64084.0420,0
1712536380000,8.752,8.753,8.734,8.734,27627.0,1712536439999,241589.2008,457,7307.4,63892.8852,0
1712536440000,8.735,8.740,8.731,8.731,24680.9,1712536499999,215576.4490,467,9950.5,86920.7406,0
1712536500000,8.730,8.739,8.724,8.733,18756.0,1712536559999,163719.0675,616,7966.2,69542.8062,0
1712536560000,8.733,8.754,8.726,8.746,17651.0,1712536619999,154277.4999,485,10361.3,90553.2268,0
1712536620000,8.745,8.760,8.744,8.757,16325.3,1712536679999,142865.0671,377,10540.1,92224.1839,0
1712536680000,8.757,8.777,8.755,8.770,20105.8,1712536739999,176332.6208,470,14537.4,127530.3116,0
1712536740000,8.770,8.779,8.764,8.764,15975.3,1712536799999,140101.4394,368,6030.3,52901.4991,0
1712536800000,8.763,8.767,8.759,8.764,10911.7,1712536859999,95624.8233,322,8203.1,71892.4901,0
1712536860000,8.764,8.770,8.761,8.765,10257.6,1712536919999,89927.7050,305,5774.9,50630.4225,0
1712536920000,8.765,8.768,8.761,8.768,9693.2,1712536979999,84951.6682,295,4488.3,39336.4300,0
1712536980000,8.767,8.767,8.762,8.763,3882.7,1712537039999,34027.1150,172,1502.9,13170.7658,0
1712537040000,8.764,8.764,8.758,8.763,8748.0,1712537099999,76649.0821,176,1598.8,14008.6649,0
1712537100000,8.763,8.766,8.760,8.764,6977.7,1712537159999,61139.2180,182,2113.5,18519.5725,0
1712537160000,8.764,8.778,8.759,8.774,13829.2,1712537219999,121199.7014,285,5074.2,44486.7281,0
1712537220000,8.774,8.778,8.768,8.769,13196.5,1712537279999,115790.0058,297,8391.4,73632.3023,0
1712537280000,8.768,8.770,8.763,8.769,2519.5,1712537339999,22087.7106,143,1261.3,11057.8634,0
1712537340000,8.769,8.772,8.767,8.767,6630.3,1712537399999,58147.4880,192,3171.2,27813.2114,0
1712537400000,8.766,8.768,8.758,8.759,11377.4,1712537459999,99689.2281,271,2983.5,26139.0742,0
1712537460000,8.758,8.758,8.741,8.747,25523.9,1712537519999,223237.7064,457,4098.7,35847.9014,0
1712537520000,8.745,8.753,8.745,8.746,16417.1,1712537579999,143635.3643,334,11508.2,100692.9619,0
1712537580000,8.745,8.760,8.745,8.756,10245.6,1712537639999,89712.9418,289,8863.3,77610.6242,0
1712537640000,8.755,8.755,8.746,8.749,3267.6,1712537699999,28590.8968,151,905.8,7925.0055,0
1712537700000,8.748,8.755,8.746,8.753,5666.1,1712537759999,49581.3015,201,2615.1,22882.0870,0
1712537760000,8.753,8.759,8.750,8.754,3021.0,1712537819999,26446.4490,193,1420.0,12430.8879,0
1712537820000,8.754,8.760,8.752,8.757,4598.4,1712537879999,40262.0616,190,2851.4,24966.3585,0
1712537880000,8.757,8.765,8.757,8.759,8852.9,1712537939999,77570.2083,283,4285.8,37557.8189,0
