open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712448000000,8.588,8.590,8.585,8.585,30305.0,1712448059999,260267.3505,564,16203.9,139166.4590,0
1712448060000,8.586,8.589,8.579,8.583,27511.0,1712448119999,236108.3379,474,7195.6,61768.4051,0
1712448120000,8.583,8.583,8.571,8.577,37559.5,1712448179999,322078.4108,473,5746.0,49278.0370,0
1712448180000,8.577,8.589,8.572,8.588,16307.8,1712448239999,139943.0866,342,13225.2,113504.5065,0
1712448240000,8.588,8.590,8.572,8.574,19082.7,1712448299999,163724.7327,316,7411.7,63580.3639,0
1712448300000,8.574,8.581,8.569,8.581,16376.1,1712448359999,140395.3333,421,8913.2,76417.3233,0
1712448360000,8.581,8.586,8.572,8.586,11525.9,1712448419999,98871.6831,353,7491.9,64262.5527,0
1712448420000,8.586,8.594,8.585,8.591,18067.6,1712448479999,155190.0106,329,8053.4,69183.8655,0
1712448480000,8.591,8.591,8.583,8.590,17177.0,1712448539999,147511.7527,165,3244.1,27859.0350,0
1712448540000,8.590,8.590,8.583,8.584,7981.4,1712448599999,68517.5921,229,4225.4,36273.2714,0
1712448600000,8.584,8.591,8.579,8.591,11431.7,1712448659999,98149.5168,258,6982.2,59952.4907,0
1712448660000,8.590,8.600,8.588,8.599,18095.1,1712448719999,155548.1106,361,14161.9,121730.1347,0
1712448720000,8.598,8.615,8.596,8.614,16315.4,1712448779999,140369.7504,398,13267.2,114152.6092,0
1712448780000,8.614,8.619,8.612,8.615,12135.7,1712448839999,104542.4509,232,4403.6,37942.9150,0
1712448840000,8.615,8.617,8.611,8.614,21878.6,1712448899999,188477.1054,227,14720.4,126816.3081,0
1712448900000,8.614,8.618,8.613,8.616,16486.3,1712448959999,142028.7945,279,7699.8,66334.2075,0
1712448960000,8.615,8.623,8.597,8.597,53675.8,1712449019999,462147.1806,750,15681.6,135042.7271,0
1712449020000,8.597,8.617,8.597,8.607,25377.6,1712449079999,218516.4006,415,15728.5,135428.1794,0
1712449080000,8.608,8.609,8.597,8.606,8239.1,1712449139999,70884.6289,264,4836.7,41608.5860,0
1712449140000,8.605,8.607,8.600,8.604,12709.0,1712449199999,109345.5935,197,10161.7,87429.0930,0
1712449200000,8.604,8.612,8.604,8.607,9219.7,1712449259999,79372.8107,209,2599.7,22376.3313,0
1712449260000,8.607,8.618,8.606,8.615,8345.3,1712449319999,71882.3473,257,7029.8,60551.1162,0
1712449320000,8.615,8.615,8.601,8.601,6148.1,1712449379999,52921.2079,164,1849.0,15916.4637,0
1712449380000,8.600,8.600,8.592,8.597,10359.9,1712449439999,89044.8559,273,5393.7,46362.3430,0
1712449440000,8.598,8.598,8.588,8.591,14461.8,1712449499999,124272.6356,227,5897.6,50672.7385,0
1712449500000,8.590,8.591,8.575,8.575,22040.2,1712449559999,189147.4424,419,3675.3,31556.2958,0
1712449560000,8.575,8.582,8.574,8.580,12660.0,1712449619999,108607.1151,240,10592.3,90869.2699,0
1712449620000,8.580,8.581,8.566,8.578,16077.4,1712449679999,137841.3550,380,6696.5,57429.4462,0
1712449680000,8.578,8.578,8.571,8.574,5153.9,1712449739999,44187.1602,152,3508.9,30082.4931,0
1712449740000,8.572,8.578,8.569,8.570,18947.2,1712449799999,162434.2800,272,7507.4,64369.6614,0
1712449800000,8.571,8.585,8.569,8.582,14384.8,1712449859999,123361.9948,285,6628.2,56837.1383,0
1712449860000,8.582,8.592,8.580,8.591,3994.4,1712449919999,34304.6708,174,1880.2,16148.3900,0
1712449920000,8.590,8.596,8.589,8.594,9498.0,1712449979999,81618.5676,250,4022.1,34562.9588,0
1712449980000,8.594,8.599,8.590,8.598,6678.4,1712450039999,57404.5027,212,4373.0,37588.7369,0
1712450040000,8.597,8.600,8.594,8.598,1808.5,1712450099999,15547.5462,94,1372.1,11795.4403,0
1712450100000,8.597,8.607,8.596,8.607,21261.0,1712450159999,182928.9331,380,19241.8,165559.6184,0
1712450160000,8.608,8.616,8.602,8.608,42699.5,1712450219999,367659.0284,567,33462.2,288144.4658,0
1712450220000,8.608,8.610,8.599,8.605,18743.3,1712450279999,161288.6472,271,7312.1,62911.2829,0
1712450280000,8.604,8.608,8.600,8.604,16633.0,1712450339999,143125.7772,235,13879.2,119429.1236,0
1712450340000,8.603,8.607,8.596,8.607,24863.9,1712450399999,213840.9013,315,3892.6,33485.0843,0
1712450400000,8.606,8.612,8.605,8.612,6572.5,1712450459999,56575.4434,198,4497.3,38712.6913,0
1712450460000,8.612,8.618,8.612,8.618,12292.6,1712450519999,105902.5024,250,10444.0,89976.6211,0
1712450520000,8.618,8.626,8.618,8.622,7915.8,1712450579999,68254.7752,250,6127.3,52833.1520,0
1712450580000,8.621,8.626,8.621,8.623,3567.3,1712450639999,30763.3875,115,1669.1,14393.1069,0
1712450640000,8.622,8.635,8.621,8.635,6485.7,1712450699999,55958.3328,220,5595.0,48278.0152,0
1712450700000,8.635,8.640,8.626,8.626,20430.2,1712450759999,176418.2714,287,8475.0,73199.2863,0
1712450760000,8.625,8.627,8.621,8.625,14254.4,1712450819999,122943.1282,294,8764.0,75587.1010,0
1712450820000,8.625,8.627,8.618,8.623,10913.2,1712450879999,94096.4046,238,3985.3,34365.8497,0
1712450880000,8.624,8.630,8.624,8.629,5757.0,1712450939999,49666.6033,174,4828.2,41653.1056,0
1712450940000,8.629,8.640,8.625,8.640,4023.5,1712450999999,34739.1942,129,3556.7,30711.7824,0
1712451000000,8.639,8.642,8.632,8.633,12870.4,1712451059999,111169.4151,305,6927.3,59835.2210,0
1712451060000,8.633,8.641,8.633,8.640,10313.2,1712451119999,89080.2362,236,8188.2,70724.8709,0
1712451120000,8.641,8.643,8.635,8.638,27434.5,1712451179999,237025.2233,271,6064.7,52391.1756,0
1712451180000,8.638,8.641,8.629,8.631,10908.4,1712451239999,94178.7353,212,2907.6,25103.7451,0
1712451240000,8.631,8.650,8.631,8.649,25356.6,1712451299999,219186.4824,348,16931.9,146346.9173,0
1712451300000,8.649,8.649,8.639,8.643,15803.3,1712451359999,136604.4691,222,5581.6,48241.2481,0
1712451360000,8.642,8.643,8.634,8.638,12567.8,1712451419999,108555.9622,216,5334.5,46076.7147,0
1712451420000,8.638,8.640,8.636,8.638,15053.7,1712451479999,130029.5999,235,13986.8,120814.2044,0
1712451480000,8.638,8.639,8.637,8.637,2577.8,1712451539999,22268.2667,101,1740.6,15036.6424,0
1712451540000,8.637,8.640,8.637,8.639,3078.9,1712451599999,26596.3307,123,2142.7,18509.2895,0
1712451600000,8.639,8.643,8.632,8.636,12695.4,1712451659999,109653.8260,330,5557.4,48000.5466,0
1712451660000,8.637,8.641,8.636,8.639,13771.8,1712451719999,118966.8349,247,5550.7,47952.4310,0
1712451720000,8.639,8.643,8.636,8.637,8614.0,1712451779999,74421.7409,256,5280.8,45628.9576,0
1712451780000,8.637,8.646,8.636,8.645,11016.4,1712451839999,95200.8601,277,9761.1,84353.0296,0
1712451840000,8.646,8.656,8.644,8.656,6738.0,1712451899999,58285.2720,252,6033.4,52190.4681,0
1712451900000,8.656,8.666,8.655,8.664,30677.5,1712451959999,265751.3592,385,25876.5,224171.4603,0
1712451960000,8.664,8.669,8.662,8.669,21837.8,1712452019999,189232.2169,376,14695.5,127345.7773,0
1712452020000,8.669,8.681,8.669,8.675,26341.9,1712452079999,228551.7616,543,13021.4,112982.8821,0
1712452080000,8.675,8.681,8.673,8.679,5785.0,1712452139999,50188.4019,180,3755.8,32585.3423,0
1712452140000,8.680,8.680,8.673,8.676,11450.5,1712452199999,99341.4141,344,6356.4,55146.2084,0
1712452200000,8.676,8.683,8.673,8.683,15907.4,1712452259999,138057.3822,253,14465.4,125545.2509,0
1712452260000,8.683,8.688,8.682,8.687,16876.6,1712452319999,146582.8261,356,12599.0,109430.1469,0
1712452320000,8.687,8.700,8.685,8.696,30324.7,1712452379999,263595.6952,883,20478.8,178014.2122,0
1712452380000,8.696,8.699,8.689,8.697,30525.2,1712452439999,265400.0961,385,12960.0,112682.8995,0
1712452440000,8.697,8.697,8.689,8.693,23202.5,1712452499999,201705.2015,245,10930.1,95017.2869,0
1712452500000,8.693,8.698,8.693,8.696,19995.6,1712452559999,173882.8010,348,15337.4,133376.5941,0
1712452560000,8.696,8.704,8.696,8.699,39806.4,1712452619999,346351.0551,470,26681.5,232151.9347,0
1712452620000,8.699,8.700,8.692,8.692,40685.5,1712452679999,353788.5726,416,6244.4,54305.9878,0
1712452680000,8.692,8.693,8.681,8.682,29443.9,1712452739999,255802.6837,281,5745.4,49908.3941,0
1712452740000,8.683,8.685,8.678,8.683,17673.1,1712452799999,153400.5834,288,6752.7,58615.1090,0
1712452800000,8.682,8.695,8.677,8.693,28175.7,1712452859999,244591.5359,272,19835.3,172190.3561,0
1712452860000,8.693,8.710,8.693,8.710,20045.2,1712452919999,174418.5453,679,15868.2,138080.1597,0
1712452920000,8.710,8.728,8.708,8.724,31938.4,1712452979999,278417.7402,1114,21089.6,183867.0888,0
1712452980000,8.723,8.737,8.722,8.729,43962.1,1712453039999,383827.5411,690,31759.7,277279.8431,0
1712453040000,8.729,8.733,8.719,8.730,87332.6,1712453099999,762097.2269,1915,52007.9,453859.4826,0
1712453100000,8.729,8.736,8.712,8.713,62736.5,1712453159999,547069.2873,693,19774.4,172482.7243,0
1712453160000,8.713,8.714,8.706,8.711,23492.4,1712453219999,204614.4255,514,16448.7,143262.7303,0
1712453220000,8.711,8.727,8.710,8.724,14578.6,1712453279999,127132.6615,312,11970.7,104377.3806,0
1712453280000,8.725,8.732,8.725,8.728,21391.3,1712453339999,186709.7479,327,10310.8,90001.9060,0
1712453340000,8.728,8.728,8.718,8.721,10474.0,1712453399999,91351.6512,204,4379.4,38190.4573,0
1712453400000,8.722,8.723,8.700,8.702,56994.9,1712453459999,496270.4456,733,17843.5,155384.9297,0
1712453460000,8.703,8.709,8.690,8.702,35546.8,1712453519999,309232.1281,653,10948.4,95267.0289,0
1712453520000,8.701,8.726,8.699,8.723,33102.0,1712453579999,288542.8766,572,17346.3,151156.5360,0
1712453580000,8.723,8.724,8.703,8.706,23796.5,1712453639999,207392.3858,462,9512.1,82901.5874,0
1712453640000,8.707,8.707,8.697,8.702,12182.0,1712453699999,106004.0246,420,7366.9,64107.6943,0
1712453700000,8.702,8.709,8.699,8.709,10057.9,1712453759999,87533.8196,273,5580.8,48567.5677,0
1712453760000,8.710,8.720,8.710,8.716,13144.4,1712453819999,114591.9036,370,5859.6,51084.8493,0
1712453820000,8.717,8.729,8.713,8.729,6840.8,1712453879999,59655.9488,251,6067.6,52912.2775,0
1712453880000,8.729,8.736,8.728,8.730,21709.5,1712453939999,189593.0110,373,11695.2,102143.9075,0
1712453940000,8.729,8.729,8.712,8.713,17406.6,1712453999999,151805.8381,341,5334.8,46530.9811,0
1712454000000,8.712,8.736,8.712,8.729,22060.8,1712454059999,192518.9007,454,11707.0,102144.6986,0
1712454060000,8.730,8.735,8.725,8.725,15448.8,1712454119999,134865.6895,332,6421.1,56051.8582,0
1712454120000,8.725,8.726,8.709,8.716,12192.0,1712454179999,106263.2268,298,5016.8,43720.1149,0
1712454180000,8.716,8.719,8.707,8.716,8936.0,1712454239999,77858.6086,247,4973.3,43330.6922,0
1712454240000,8.715,8.715,8.709,8.710,8697.7,1712454299999,75764.8643,209,1639.4,14280.3643,0
1712454300000,8.710,8.712,8.697,8.705,16652.9,1712454359999,144951.1672,396,7269.2,63272.3698,0
1712454360000,8.706,8.709,8.692,8.694,34735.2,1712454419999,302109.6003,591,7082.3,61610.8655,0
1712454420000,8.693,8.693,8.681,8.686,36545.8,1712454479999,317504.0974,502,3892.9,33818.9758,0
1712454480000,8.686,8.690,8.678,8.683,19256.2,1712454539999,167226.3590,382,11412.7,99122.2524,0
1712454540000,8.686,8.702,8.685,8.699,27869.0,1712454599999,242250.4628,397,18909.1,164400.1897,0
1712454600000,8.699,8.712,8.696,8.712,11586.3,1712454659999,100827.0765,337,2984.6,25972.8104,0
1712454660000,8.712,8.720,8.709,8.713,5801.7,1712454719999,50570.0699,208,4054.8,35343.7614,0
1712454720000,8.712,8.712,8.705,8.711,12383.3,1712454779999,107828.3304,276,6141.5,53477.7643,0
1712454780000,8.710,8.710,8.700,8.704,3032.5,1712454839999,26395.5817,152,1156.6,10066.9799,0
1712454840000,8.704,8.705,8.698,8.702,3883.2,1712454899999,33789.2415,130,1978.5,17215.9360,0
1712454900000,8.701,8.706,8.695,8.703,7042.7,1712454959999,61277.0841,263,1803.8,15693.0063,0
1712454960000,8.704,8.708,8.699,8.703,10485.8,1712455019999,91265.9219,266,5364.1,46689.1617,0
1712455020000,8.704,8.704,8.691,8.702,17089.1,1712455079999,148621.6728,332,3506.6,30505.0325,0
1712455080000,8.703,8.705,8.696,8.698,12502.8,1712455139999,108774.0414,221,7166.0,62344.9550,0
1712455140000,8.698,8.701,8.695,8.697,3625.8,1712455199999,31537.7696,237,1119.7,9739.2601,0
1712455200000,8.697,8.707,8.696,8.699,32043.8,1712455259999,278833.2504,507,27030.3,235212.3523,0
1712455260000,8.699,8.715,8.699,8.715,7606.9,1712455319999,66256.0407,346,5756.0,50129.0849,0
1712455320000,8.715,8.715,8.699,8.701,10248.9,1712455379999,89243.1666,304,2126.1,18501.6657,0
1712455380000,8.701,8.708,8.701,8.707,6873.5,1712455439999,59838.6735,229,5195.0,45228.7790,0
1712455440000,8.707,8.710,8.705,8.710,9612.7,1712455499999,83694.3045,229,4041.0,35184.1709,0
1712455500000,8.710,8.713,8.703,8.708,10219.8,1712455559999,88996.8618,230,5184.1,45141.6122,0
1712455560000,8.707,8.708,8.698,8.698,11343.9,1712455619999,98716.0932,192,2440.7,21245.4128,0
1712455620000,8.699,8.706,8.699,8.705,7176.6,1712455679999,62449.4756,173,5110.5,44470.0692,0
1712455680000,8.706,8.716,8.704,8.710,9584.6,1712455739999,83499.8492,252,6273.0,54649.9268,0
1712455740000,8.710,8.725,8.710,8.725,7997.8,1712455799999,69723.0882,265,5164.1,45018.1162,0
1712455800000,8.724,8.736,8.723,8.734,20675.8,1712455859999,180529.8975,477,14361.6,125400.1361,0
1712455860000,8.734,8.735,8.714,8.718,24416.7,1712455919999,212978.0350,330,4557.8,39765.9569,0
1712455920000,8.718,8.721,8.709,8.711,13329.3,1712455979999,116180.7237,293,8889.8,77487.7293,0
1712455980000,8.710,8.714,8.707,8.709,8713.7,1712456039999,75892.1787,202,4844.0,42186.5403,0
1712456040000,8.708,8.710,8.700,8.702,20475.9,1712456099999,178214.0021,486,1726.0,15026.8777,0
1712456100000,8.702,8.702,8.694,8.697,13522.6,1712456159999,117601.4261,362,3480.6,30270.9295,0
1712456160000,8.696,8.701,8.691,8.692,10606.8,1712456219999,92232.9916,286,4130.8,35925.7420,0
1712456220000,8.692,8.698,8.691,8.695,8892.3,1712456279999,77307.0488,258,6387.4,55533.5048,0
1712456280000,8.695,8.700,8.695,8.696,22478.1,1712456339999,195494.9475,320,6832.7,59432.5022,0
1712456340000,8.695,8.695,8.683,8.686,18968.0,1712456399999,164781.1570,329,3533.0,30690.2349,0
1712456400000,8.685,8.698,8.685,8.696,10418.0,1712456459999,90543.8917,246,6676.5,58026.7311,0
1712456460000,8.697,8.709,8.693,8.709,6717.3,1712456519999,58419.6129,156,1645.2,14313.3140,0
1712456520000,8.709,8.710,8.699,8.705,9649.4,1712456579999,84005.3713,218,2813.0,24488.2044,0
1712456580000,8.703,8.705,8.698,8.705,5571.2,1712456639999,48481.2606,178,2215.7,19278.7896,0
1712456640000,8.704,8.708,8.702,8.703,4274.0,1712456699999,37204.1934,124,3495.9,30430.6953,0
1712456700000,8.705,8.712,8.704,8.711,4846.0,1712456759999,42202.2475,162,2945.9,25654.3205,0
1712456760000,8.711,8.723,8.711,8.723,4276.6,1712456819999,37274.2770,189,3455.7,30120.2871,0
1712456820000,8.722,8.722,8.716,8.720,16891.2,1712456879999,147269.3086,233,12086.4,105376.5843,0
1712456880000,8.721,8.725,8.720,8.723,11106.6,1712456939999,96879.4783,188,8818.8,76924.3280,0
