open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712620800000,9.316,9.323,9.315,9.322,14810.9,1712620859999,138017.6113,464,8808.5,82085.5430,0
1712620860000,9.321,9.329,9.319,9.329,13337.0,1712620919999,124340.3756,361,4646.2,43320.2938,0
1712620920000,9.329,9.335,9.326,9.333,20593.0,1712620979999,192151.9993,517,8130.0,75867.9575,0
1712620980000,9.333,9.340,9.327,9.338,25383.1,1712621039999,236864.7637,527,11927.6,111328.4873,0
1712621040000,9.338,9.339,9.332,9.336,26789.5,1712621099999,250080.4137,470,9398.3,87734.1350,0
1712621100000,9.336,9.341,9.335,9.337,21474.0,1712621159999,200521.3625,386,10993.9,102660.4077,0
1712621160000,9.337,9.337,9.327,9.328,8393.2,1712621219999,78316.2764,288,2932.0,27354.3844,0
1712621220000,9.329,9.340,9.327,9.338,7307.8,1712621279999,68204.2127,305,3130.2,29211.7945,0
1712621280000,9.337,9.338,9.332,9.335,3285.3,1712621339999,30669.0765,187,1344.5,12551.2862,0
1712621340000,9.336,9.344,9.335,9.344,31397.1,1712621399999,293285.5075,434,25722.0,240274.3101,0
1712621400000,9.343,9.345,9.338,9.342,8913.9,1712621459999,83274.6091,244,1967.5,18381.1845,0
1712621460000,9.343,9.343,9.333,9.335,14146.6,1712621519999,132087.7681,333,3896.4,36380.0122,0
1712621520000,9.335,9.337,9.331,9.337,8242.1,1712621579999,76930.9283,283,2389.4,22306.0927,0
1712621580000,9.337,9.337,9.334,9.335,5149.5,1712621639999,48073.4835,142,1776.7,16586.5223,0
1712621640000,9.334,9.341,9.334,9.341,2935.3,1712621699999,27408.2861,161,1694.0,15817.1521,0
1712621700000,9.342,9.347,9.336,9.337,16383.5,1712621759999,153035.1904,387,7759.3,72489.6277,0
1712621760000,9.337,9.338,9.333,9.334,4714.5,1712621819999,44008.4540,232,1372.5,12811.1945,0
1712621820000,9.333,9.339,9.333,9.338,4046.8,1712621879999,37779.5327,265,2075.7,19378.8287,0
1712621880000,9.338,9.340,9.334,9.335,7652.2,1712621939999,71442.8730,227,1184.0,11054.0879,0
1712621940000,9.335,9.337,9.333,9.334,13653.1,1712621999999,127453.6691,339,3428.5,32009.4784,0
1712622000000,9.334,9.334,9.325,9.326,12366.8,1712622059999,115358.2189,306,823.8,7684.2796,0
1712622060000,9.326,9.326,9.308,9.311,30662.3,1712622119999,285614.2865,587,7100.5,66143.5064,0
1712622120000,9.311,9.312,9.304,9.305,22448.6,1712622179999,208938.0337,450,8364.5,77871.5261,0
1712622180000,9.305,9.307,9.294,9.298,33427.5,1712622239999,310888.6907,543,5874.4,54634.4676,0
1712622240000,9.297,9.299,9.292,9.293,16274.8,1712622299999,151286.0407,399,10115.4,94032.3826,0
1712622300000,9.292,9.293,9.287,9.289,30102.7,1712622359999,279652.7640,564,13618.0,126507.6137,0
1712622360000,9.289,9.289,9.265,9.268,57207.3,1712622419999,530606.0524,1217,6848.0,63500.0437,0
1712622420000,9.268,9.268,9.234,9.247,170336.5,1712622479999,1575446.4837,1936,43681.5,403948.6545,0
1712622480000,9.248,9.256,9.235,9.238,57392.1,1712622539999,530661.4792,823,29350.6,271442.8694,0
1712622540000,9.238,9.252,9.238,9.249,38556.4,1712622599999,356499.1107,1445,22359.0,206725.0500,0
1712622600000,9.249,9.249,9.225,9.231,45171.7,1712622659999,417153.0541,1157,20154.0,186091.8003,0
1712622660000,9.231,9.260,9.231,9.257,39346.5,1712622719999,363921.5853,711,27105.2,250674.1157,0
1712622720000,9.256,9.261,9.250,9.258,27704.8,1712622779999,256442.6119,541,19400.0,179576.3247,0
1712622780000,9.258,9.260,9.250,9.250,18577.2,1712622839999,171964.9179,372,4774.7,44200.6674,0
1712622840000,9.251,9.265,9.246,9.265,16399.0,1712622899999,151765.1080,432,8711.7,80623.4077,0
1712622900000,9.265,9.286,9.262,9.278,51768.7,1712622959999,480316.4755,869,40603.9,376705.6636,0
1712622960000,9.278,9.287,9.271,9.287,15911.0,1712623019999,147606.1624,405,7259.5,67347.7344,0
1712623020000,9.287,9.296,9.275,9.276,54003.3,1712623079999,501751.4598,931,35011.4,325334.0542,0
1712623080000,9.276,9.289,9.276,9.280,12372.1,1712623139999,114850.4346,388,4475.9,41543.3023,0
1712623140000,9.280,9.289,9.256,9.257,34493.3,1712623199999,319740.3701,737,5207.6,48328.7431,0
1712623200000,9.257,9.265,9.252,9.260,19262.4,1712623259999,178313.0997,514,7439.5,68878.4103,0
1712623260000,9.260,9.260,9.254,9.257,17766.7,1712623319999,164484.6854,317,6074.1,56229.7292,0
1712623320000,9.258,9.260,9.249,9.259,21472.7,1712623379999,198753.2589,454,12240.9,113306.2938,0
1712623380000,9.259,9.259,9.249,9.250,23062.5,1712623439999,213393.2897,438,13963.5,129197.7862,0
1712623440000,9.251,9.258,9.248,9.252,11159.1,1712623499999,103256.9935,346,6385.0,59081.1391,0
