open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,9.384,9.387,9.375,9.378,30667.8,1711411259999,287676.5648,697,19233.7,180413.8054,0
1711411260000,9.377,9.377,9.351,9.351,26025.4,1711411319999,243701.7756,1063,10780.7,100941.5795,0
1711411320000,9.352,9.380,9.350,9.378,44897.5,1711411379999,420554.2076,819,35934.6,336615.4041,0
1711411380000,9.378,9.378,9.362,9.372,32643.1,1711411439999,305876.3790,591,12660.4,118640.1237,0
1711411440000,9.372,9.395,9.370,9.381,53373.3,1711411499999,500906.7348,985,35577.9,333879.2045,0
1711411500000,9.380,9.402,9.379,9.400,36088.7,1711411559999,338915.0142,923,19698.0,184984.3662,0
1711411560000,9.400,9.421,9.400,9.419,47406.1,1711411619999,446370.6503,767,27460.7,258526.7223,0
1711411620000,9.418,9.438,9.413,9.427,100842.9,1711411679999,950418.2191,2298,47541.8,448145.4840,0
1711411680000,9.427,9.434,9.415,9.418,72277.3,1711411739999,681055.6299,1000,23121.9,217864.2051,0
1711411740000,9.418,9.434,9.411,9.432,12361.7,1711411799999,116496.0973,492,6361.7,59950.6512,0
1711411800000,9.431,9.431,9.417,9.421,21069.5,1711411859999,198550.4468,469,8430.1,79438.1252,0
1711411860000,9.421,9.429,9.408,9.411,37423.6,1711411919999,352458.8105,652,16922.6,159415.4509,0
1711411920000,9.410,9.413,9.392,9.394,28848.7,1711411979999,271174.9164,525,9783.7,91954.1005,0
1711411980000,9.394,9.406,9.389,9.402,17425.9,1711412039999,163730.5125,402,14851.9,139547.1335,0
1711412040000,9.403,9.407,9.397,9.398,10531.4,1711412099999,99024.9726,305,6508.6,61198.4539,0
1711412100000,9.399,9.403,9.392,9.393,16520.3,1711412159999,155273.0088,437,6254.0,58779.9783,0
1711412160000,9.393,9.393,9.370,9.373,22857.7,1711412219999,214424.4047,705,7002.6,65702.5939,0
1711412220000,9.374,9.385,9.365,9.366,18532.5,1711412279999,173720.0634,466,7869.1,73753.3099,0
1711412280000,9.366,9.371,9.363,9.370,19859.2,1711412339999,186039.7578,430,14497.6,135813.9715,0
1711412340000,9.368,9.404,9.367,9.402,37458.9,1711412399999,351712.9056,645,28179.6,264615.1990,0
1711412400000,9.401,9.405,9.388,9.400,46950.3,1711412459999,441141.9947,802,18697.0,175660.9041,0
1711412460000,9.399,9.399,9.385,9.386,10718.3,1711412519999,100656.9949,424,4862.5,45665.0874,0
1711412520000,9.386,9.387,9.376,9.376,17462.3,1711412579999,163829.3620,309,4900.9,45987.7130,0
1711412580000,9.377,9.377,9.358,9.359,23768.7,1711412639999,222576.7412,551,6302.7,59023.2455,0
1711412640000,9.359,9.380,9.355,9.380,24827.0,1711412699999,232485.0093,491,11584.0,108516.8166,0
1711412700000,9.379,9.397,9.378,9.383,21437.4,1711412759999,201325.6502,472,8873.2,83328.2274,0
1711412760000,9.383,9.386,9.373,9.376,31979.3,1711412819999,299968.7888,507,18234.7,171043.0752,0
1711412820000,9.376,9.376,9.366,9.376,14719.0,1711412879999,137942.4748,416,7914.2,74169.2046,0
1711412880000,9.375,9.381,9.372,9.379,8803.4,1711412939999,82541.6271,228,4432.3,41557.6760,0
1711412940000,9.379,9.385,9.377,9.383,6430.7,1711412999999,60335.1186,156,1916.6,17980.7035,0
1711413000000,9.382,9.391,9.377,9.386,24806.4,1711413059999,232825.1992,556,16203.5,152074.3159,0
1711413060000,9.386,9.395,9.373,9.381,40395.2,1711413119999,379014.2783,622,10515.7,98675.6182,0
1711413120000,9.381,9.398,9.381,9.393,41538.9,1711413179999,390037.1952,763,27142.5,254835.9188,0
1711413180000,9.393,9.395,9.378,9.380,12197.9,1711413239999,114452.3396,366,6468.7,60694.7561,0
1711413240000,9.378,9.388,9.368,9.388,16671.2,1711413299999,156278.8154,453,6798.4,63746.1115,0
1711413300000,9.389,9.396,9.385,9.389,22184.1,1711413359999,208351.9772,458,11853.6,111328.0484,0
1711413360000,9.388,9.398,9.377,9.398,10789.4,1711413419999,101232.7389,350,7026.7,65942.1534,0
1711413420000,9.398,9.412,9.396,9.412,31655.5,1711413479999,297756.5981,638,23652.9,222486.0353,0
1711413480000,9.411,9.411,9.392,9.395,17024.7,1711413539999,159949.7230,374,2957.6,27787.6844,0
1711413540000,9.394,9.399,9.374,9.390,77294.7,1711413599999,725418.7254,961,12536.6,117697.2110,0
1711413600000,9.390,9.409,9.387,9.399,33995.2,1711413659999,319627.3585,698,26706.8,251100.8467,0
1711413660000,9.399,9.404,9.395,9.401,19866.6,1711413719999,186753.0808,511,14546.1,136746.6721,0
1711413720000,9.400,9.400,9.393,9.395,7539.9,1711413779999,70846.6702,230,2595.7,24387.9452,0
1711413780000,9.395,9.400,9.395,9.396,5572.9,1711413839999,52373.8264,183,2963.5,27849.4964,0
1711413840000,9.396,9.398,9.389,9.393,7051.8,1711413899999,66245.6554,213,2502.6,23508.8146,0
1711413900000,9.393,9.397,9.389,9.392,15669.0,1711413959999,147158.3353,332,8604.6,80807.7832,0
1711413960000,9.392,9.392,9.380,9.386,13909.3,1711414019999,130564.6181,352,6551.1,61492.9281,0
1711414020000,9.385,9.395,9.381,9.393,9897.0,1711414079999,92922.1518,312,5609.0,52659.3840,0
1711414080000,9.394,9.401,9.387,9.391,23669.4,1711414139999,222312.8917,456,8753.5,82220.4576,0
1711414140000,9.391,9.392,9.386,9.391,4989.8,1711414199999,46853.9287,182,3301.1,30996.6856,0
1711414200000,9.391,9.393,9.380,9.380,9427.3,1711414259999,88476.9106,287,2774.4,26046.6789,0
1711414260000,9.381,9.381,9.366,9.370,23792.3,1711414319999,222956.2961,517,8342.9,78174.0570,0
1711414320000,9.371,9.391,9.370,9.383,14290.6,1711414379999,134103.2202,425,9213.1,86444.8848,0
1711414380000,9.382,9.390,9.379,9.388,14139.1,1711414439999,132695.7178,373,10846.3,101794.5868,0
1711414440000,9.387,9.399,9.382,9.397,43854.1,1711414499999,411892.2733,797,32572.2,305934.2617,0
1711414500000,9.396,9.397,9.375,9.378,22076.5,1711414559999,207199.5292,462,9845.1,92363.1771,0
1711414560000,9.377,9.379,9.371,9.373,16967.7,1711414619999,159050.7921,468,7738.8,72539.7428,0
1711414620000,9.372,9.375,9.366,9.375,14523.7,1711414679999,136083.1150,419,7892.9,73958.0591,0
1711414680000,9.375,9.378,9.369,9.371,8876.7,1711414739999,83191.8417,266,1974.0,18501.9731,0
1711414740000,9.370,9.374,9.366,9.369,9699.3,1711414799999,90872.0029,287,5128.2,48049.8737,0
1711414800000,9.369,9.373,9.357,9.359,11093.4,1711414859999,103892.7326,470,5178.1,48500.3596,0
1711414860000,9.360,9.366,9.350,9.353,19058.9,1711414919999,178330.9976,590,5375.0,50300.6289,0
1711414920000,9.353,9.353,9.342,9.348,12890.7,1711414979999,120501.1138,755,6023.9,56307.5520,0
1711414980000,9.348,9.361,9.343,9.357,12725.2,1711415039999,118994.7653,437,8566.6,80108.4946,0
1711415040000,9.358,9.366,9.355,9.365,10146.4,1711415099999,94991.1464,359,7326.5,68592.8035,0
1711415100000,9.365,9.385,9.364,9.384,9709.4,1711415159999,91020.3312,360,7424.5,69607.1962,0
1711415160000,9.384,9.384,9.369,9.381,11631.2,1711415219999,109065.6456,387,2783.4,26092.5323,0
1711415220000,9.382,9.398,9.380,9.396,12641.0,1711415279999,118668.9330,645,9218.1,86541.9599,0
1711415280000,9.396,9.398,9.377,9.378,15155.1,1711415339999,142259.7172,373,2861.5,26849.0961,0
1711415340000,9.378,9.383,9.374,9.381,9891.2,1711415399999,92749.1683,276,3744.5,35115.1982,0
1711415400000,9.380,9.385,9.373,9.374,10928.9,1711415459999,102506.3053,348,2598.3,24373.0863,0
1711415460000,9.375,9.387,9.370,9.387,17268.3,1711415519999,161939.8417,466,11436.9,107268.4531,0
1711415520000,9.386,9.393,9.380,9.385,15106.2,1711415579999,141771.7074,371,8250.4,77423.6500,0
1711415580000,9.384,9.385,9.379,9.383,11332.6,1711415639999,106317.3149,292,5023.1,47123.8439,0
1711415640000,9.384,9.389,9.378,9.380,14691.9,1711415699999,137847.1408,324,5308.1,49805.0875,0
1711415700000,9.381,9.381,9.366,9.369,24683.1,1711415759999,231333.4863,614,8329.5,78054.0103,0
1711415760000,9.368,9.368,9.351,9.358,45386.9,1711415819999,424586.4654,721,14449.7,135170.7659,0
1711415820000,9.357,9.374,9.352,9.367,16637.7,1711415879999,155744.9974,443,8625.5,80721.6236,0
1711415880000,9.367,9.370,9.356,9.359,28859.2,1711415939999,270210.7115,459,11060.5,103560.0877,0
1711415940000,9.359,9.372,9.356,9.356,25936.6,1711415999999,242848.3703,466,15258.2,142896.5956,0
1711416000000,9.356,9.359,9.348,9.354,23413.8,1711416059999,218957.4290,456,9680.3,90527.4057,0
1711416060000,9.353,9.360,9.346,9.358,18837.5,1711416119999,176123.0929,453,7542.3,70525.3228,0
1711416120000,9.359,9.359,9.347,9.358,20241.4,1711416179999,189309.9322,350,11144.1,104228.4945,0
1711416180000,9.358,9.368,9.355,9.368,10372.7,1711416239999,97100.3986,275,7959.0,74508.4530,0
1711416240000,9.369,9.372,9.360,9.361,9273.1,1711416299999,86845.1960,270,2333.6,21855.7989,0
1711416300000,9.362,9.369,9.356,9.360,6157.0,1711416359999,57643.0870,285,3329.7,31174.2981,0
1711416360000,9.360,9.360,9.345,9.359,17968.0,1711416419999,168005.3358,475,8729.8,81621.6368,0
1711416420000,9.359,9.376,9.359,9.373,12544.0,1711416479999,117502.7267,398,9156.9,85766.5709,0
1711416480000,9.372,9.380,9.371,9.376,10132.4,1711416539999,94989.4566,250,6515.8,61086.4149,0
1711416540000,9.377,9.385,9.376,9.382,12279.4,1711416599999,115193.0088,325,6765.2,63461.7460,0
1711416600000,9.382,9.382,9.373,9.377,12001.0,1711416659999,112532.7880,303,6079.4,57009.3330,0
1711416660000,9.375,9.375,9.360,9.361,9636.9,1711416719999,90273.7672,358,4353.6,40775.2476,0
1711416720000,9.361,9.371,9.358,9.371,13788.9,1711416779999,129107.1508,346,9677.5,90612.8280,0
1711416780000,9.370,9.372,9.357,9.361,10040.8,1711416839999,94013.9160,295,2733.5,25596.9503,0
1711416840000,9.360,9.375,9.359,9.373,9994.9,1711416899999,93630.5795,265,8117.5,76036.1879,0
1711416900000,9.372,9.384,9.370,9.381,8732.3,1711416959999,81887.7170,234,2065.4,19366.8174,0
1711416960000,9.380,9.389,9.376,9.388,10209.0,1711417019999,95759.1728,318,9024.8,84653.6313,0
1711417020000,9.388,9.389,9.380,9.384,23330.1,1711417079999,218966.8346,422,13037.7,122365.1301,0
1711417080000,9.385,9.388,9.378,9.388,15989.3,1711417139999,150018.5093,349,13377.7,125516.1074,0
1711417140000,9.387,9.403,9.386,9.399,17342.0,1711417199999,162912.0269,468,8102.9,76127.0800,0
1711417200000,9.398,9.400,9.388,9.392,6771.1,1711417259999,63607.7240,293,3856.9,36226.5648,0
1711417260000,9.392,9.396,9.386,9.396,15260.8,1711417319999,143317.3833,391,8127.1,76324.6052,0
1711417320000,9.397,9.398,9.391,9.398,9336.9,1711417379999,87707.1972,263,6073.8,57056.8522,0
1711417380000,9.398,9.410,9.397,9.409,21896.1,1711417439999,205909.1639,485,17304.5,162735.6796,0
1711417440000,9.408,9.413,9.403,9.413,17250.9,1711417499999,162272.7420,426,12028.9,113153.6633,0
1711417500000,9.413,9.419,9.411,9.414,22229.6,1711417559999,209314.6555,565,12833.6,120851.3148,0
1711417560000,9.414,9.422,9.408,9.417,34281.5,1711417619999,322799.9309,1035,19760.9,186072.3905,0
1711417620000,9.416,9.428,9.411,9.428,20104.2,1711417679999,189330.0547,538,13493.8,127083.2843,0
1711417680000,9.427,9.436,9.426,9.431,22106.8,1711417739999,208483.3886,622,12654.9,119349.9897,0
1711417740000,9.430,9.448,9.430,9.447,21097.8,1711417799999,199114.5827,1002,13514.8,127551.0884,0
