open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711152000000,8.732,8.736,8.700,8.704,50861.0,1711152059999,443309.4853,1129,13100.4,114122.5608,0
1711152060000,8.703,8.716,8.689,8.710,52234.9,1711152119999,454493.6964,1074,28342.4,246646.3756,0
1711152120000,8.711,8.714,8.694,8.697,19079.5,1711152179999,166011.6509,544,5929.5,51591.6043,0
1711152180000,8.698,8.722,8.697,8.720,28186.4,1711152239999,245510.9568,647,15632.3,136161.8316,0
1711152240000,8.720,8.728,8.710,8.710,27964.0,1711152299999,243805.3227,554,9244.5,80616.7688,0
1711152300000,8.709,8.709,8.696,8.702,29106.3,1711152359999,253300.5971,571,18307.4,159331.2123,0
1711152360000,8.702,8.702,8.690,8.696,16246.9,1711152419999,141303.6828,457,5305.5,46142.2811,0
1711152420000,8.696,8.701,8.684,8.686,24602.7,1711152479999,213829.7135,415,6287.6,54668.1183,0
1711152480000,8.685,8.688,8.680,8.684,21489.0,1711152539999,186606.9745,658,6091.4,52907.3739,0
1711152540000,8.685,8.711,8.681,8.709,52191.2,1711152599999,454054.9179,808,35515.3,308954.3962,0
1711152600000,8.709,8.709,8.686,8.689,46828.6,1711152659999,407321.1163,825,13802.1,120087.0805,0
1711152660000,8.690,8.698,8.689,8.694,21994.9,1711152719999,191201.5930,486,8868.6,77093.5094,0
1711152720000,8.695,8.721,8.694,8.718,59341.9,1711152779999,516831.7513,976,44811.3,390279.1700,0
1711152780000,8.718,8.721,8.705,8.711,19160.2,1711152839999,166932.8679,482,6755.8,58855.2633,0
1711152840000,8.711,8.711,8.701,8.701,16100.4,1711152899999,140167.1901,347,4120.0,35860.5156,0
1711152900000,8.701,8.711,8.694,8.694,21252.0,1711152959999,185014.2527,455,7702.9,67053.0414,0
1711152960000,8.694,8.725,8.694,8.720,21303.4,1711153019999,185620.6418,545,11969.3,104269.2559,0
1711153020000,8.719,8.720,8.698,8.704,18311.0,1711153079999,159455.3307,430,6098.9,53101.8118,0
1711153080000,8.705,8.719,8.703,8.713,14738.2,1711153139999,128399.4789,394,4780.3,41642.5019,0
1711153140000,8.713,8.717,8.704,8.707,15969.5,1711153199999,139122.0045,358,7045.6,61389.1235,0
1711153200000,8.706,8.715,8.694,8.708,16276.1,1711153259999,141670.7917,430,7152.5,62249.3738,0
1711153260000,8.707,8.707,8.685,8.694,27723.1,1711153319999,241003.7712,541,11293.7,98191.5045,0
1711153320000,8.694,8.696,8.678,8.683,32793.2,1711153379999,284784.6128,719,9720.4,84407.0129,0
1711153380000,8.684,8.701,8.683,8.693,12986.8,1711153439999,112854.5761,437,8393.1,72940.3649,0
1711153440000,8.692,8.692,8.681,8.687,13544.3,1711153499999,117649.5870,391,3855.4,33493.9507,0
1711153500000,8.687,8.692,8.673,8.675,19835.5,1711153559999,172230.5896,512,5090.0,44198.4852,0
1711153560000,8.675,8.684,8.673,8.676,20794.7,1711153619999,180459.6395,395,11672.3,101300.6646,0
1711153620000,8.675,8.679,8.665,8.672,29924.4,1711153679999,259496.6418,578,12709.2,110236.9805,0
1711153680000,8.673,8.679,8.671,8.671,15968.9,1711153739999,138568.1083,286,7710.7,66916.2940,0
1711153740000,8.672,8.685,8.672,8.679,16729.0,1711153799999,145198.2503,336,10864.0,94292.2195,0
1711153800000,8.679,8.681,8.661,8.670,34754.2,1711153859999,301245.3474,645,8527.8,73927.3135,0
1711153860000,8.670,8.680,8.665,8.679,15253.2,1711153919999,132295.4452,350,7021.9,60893.0687,0
