open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711584000000,9.131,9.131,9.126,9.127,10343.9,1711584059999,94418.9918,372,5635.5,51441.9904,0
1711584060000,9.127,9.131,9.109,9.119,20862.9,1711584119999,190225.9739,486,8474.4,77258.2434,0
1711584120000,9.119,9.119,9.110,9.116,13823.9,1711584179999,125989.1698,371,3861.4,35189.7312,0
1711584180000,9.117,9.124,9.109,9.122,15205.4,1711584239999,138651.0583,372,12321.2,112352.7785,0
1711584240000,9.122,9.133,9.118,9.133,9157.8,1711584299999,83545.6927,220,6404.5,58430.4817,0
1711584300000,9.133,9.144,9.128,9.144,15910.0,1711584359999,145330.2268,375,8005.8,73136.0507,0
1711584360000,9.143,9.154,9.138,9.147,28919.1,1711584419999,264443.2979,520,16568.7,151514.4026,0
1711584420000,9.147,9.155,9.142,9.143,33946.4,1711584479999,310537.5628,529,14406.7,131819.6950,0
1711584480000,9.144,9.158,9.143,9.154,12721.8,1711584539999,116439.5783,313,10083.3,92293.6195,0
1711584540000,9.155,9.160,9.150,9.160,12161.0,1711584599999,111336.4848,399,8318.5,76162.5983,0
1711584600000,9.159,9.191,9.159,9.182,144286.3,1711584659999,1324050.2095,3724,105141.6,964857.1921,0
1711584660000,9.181,9.182,9.162,9.166,43030.2,1711584719999,394616.8944,642,15036.3,137856.6497,0
1711584720000,9.166,9.174,9.160,9.171,19665.9,1711584779999,180251.5303,456,15732.8,144208.7124,0
1711584780000,9.170,9.171,9.162,9.167,14116.8,1711584839999,129416.9222,370,7430.8,68121.2565,0
1711584840000,9.167,9.170,9.161,9.162,9762.8,1711584899999,89468.5914,259,5413.8,49612.4528,0
1711584900000,9.162,9.162,9.149,9.153,18887.9,1711584959999,172927.7686,372,10514.8,96257.7272,0
1711584960000,9.152,9.160,9.136,9.138,30256.1,1711585019999,276943.3101,484,7421.0,67895.4277,0
1711585020000,9.139,9.143,9.126,9.132,16140.6,1711585079999,147439.3051,460,9181.4,83878.4660,0
1711585080000,9.134,9.151,9.131,9.149,18794.0,1711585139999,171869.5135,419,12750.6,116604.5306,0
1711585140000,9.150,9.189,9.146,9.182,56576.6,1711585199999,518912.6958,1027,34552.7,316655.7131,0
