open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711670400000,9.311,9.321,9.306,9.319,31004.0,1711670459999,288784.8644,637,26884.3,250409.2135,0
1711670460000,9.319,9.319,9.308,9.316,9266.7,1711670519999,86310.7634,536,6093.0,56752.8488,0
1711670520000,9.315,9.315,9.299,9.304,25102.6,1711670579999,233603.8595,483,14188.5,132021.8996,0
1711670580000,9.304,9.307,9.299,9.305,7947.9,1711670639999,73936.5444,282,4724.0,43947.3440,0
1711670640000,9.304,9.304,9.295,9.297,7358.4,1711670699999,68430.5333,246,3477.3,32337.7484,0
1711670700000,9.296,9.300,9.289,9.298,12194.1,1711670759999,113336.4553,373,6510.2,60510.1810,0
1711670760000,9.299,9.314,9.299,9.304,10913.4,1711670819999,101588.5155,319,5378.0,50054.1736,0
1711670820000,9.304,9.305,9.289,9.289,9095.5,1711670879999,84566.4205,290,3056.9,28436.1510,0
1711670880000,9.289,9.290,9.284,9.289,12181.3,1711670939999,113126.7730,542,5532.0,51375.8312,0
1711670940000,9.287,9.289,9.281,9.281,19232.1,1711670999999,178546.8656,408,5837.6,54204.6901,0
1711671000000,9.281,9.282,9.264,9.267,63665.6,1711671059999,590102.3995,1106,10933.4,101348.1255,0
1711671060000,9.266,9.279,9.263,9.275,12493.1,1711671119999,115813.3311,383,6608.8,61256.1494,0
1711671120000,9.275,9.275,9.266,9.268,16365.2,1711671179999,151715.1584,360,4636.2,42987.0790,0
1711671180000,9.268,9.270,9.264,9.267,19110.6,1711671239999,177112.1462,404,13820.2,128088.8377,0
1711671240000,9.267,9.269,9.262,9.262,8012.6,1711671299999,74235.8419,262,3142.3,29116.2619,0
1711671300000,9.262,9.268,9.255,9.255,24823.8,1711671359999,229863.3874,577,4966.1,46010.6591,0
1711671360000,9.256,9.282,9.256,9.279,23770.0,1711671419999,220401.8386,526,18389.0,170508.5853,0
1711671420000,9.279,9.288,9.273,9.282,20279.5,1711671479999,188231.3629,355,14954.4,138797.1599,0
1711671480000,9.282,9.282,9.265,9.278,13069.3,1711671539999,121215.0779,419,6604.0,61240.9352,0
1711671540000,9.278,9.281,9.274,9.275,8244.9,1711671599999,76494.9782,264,4069.1,37755.3477,0
1711671600000,9.275,9.276,9.263,9.267,15425.0,1711671659999,142999.3801,452,7064.6,65500.6913,0
1711671660000,9.267,9.275,9.258,9.267,46319.3,1711671719999,429175.5953,880,13867.2,128471.3691,0
1711671720000,9.267,9.284,9.266,9.278,7747.2,1711671779999,71865.4696,313,4702.1,43618.1349,0
1711671780000,9.278,9.282,9.277,9.280,4297.9,1711671839999,39883.8424,171,2244.7,20829.7641,0
1711671840000,9.281,9.290,9.280,9.284,17589.2,1711671899999,163329.0432,357,14776.4,137211.8396,0
1711671900000,9.283,9.291,9.273,9.274,11768.8,1711671959999,109245.5213,338,3906.1,36261.2632,0
1711671960000,9.275,9.276,9.260,9.262,13776.9,1711672019999,127650.4023,370,9739.2,90230.4567,0
1711672020000,9.261,9.264,9.255,9.259,38129.8,1711672079999,353086.5804,632,28101.8,260240.5235,0
1711672080000,9.260,9.281,9.258,9.281,24332.8,1711672139999,225489.9811,561,19247.0,178387.5516,0
1711672140000,9.279,9.286,9.279,9.284,7077.8,1711672199999,65704.2916,256,4042.1,37521.9938,0
1711672200000,9.285,9.285,9.271,9.272,12122.0,1711672259999,112499.3346,336,2688.9,24958.5089,0
1711672260000,9.271,9.280,9.263,9.272,19596.5,1711672319999,181663.4775,493,13624.4,126289.3220,0
1711672320000,9.272,9.276,9.252,9.260,54739.3,1711672379999,506911.3806,876,20300.4,188091.5772,0
1711672380000,9.260,9.263,9.256,9.261,5274.4,1711672439999,48838.0809,237,4361.0,40381.3867,0
1711672440000,9.260,9.263,9.255,9.262,6812.2,1711672499999,63075.4773,226,2694.6,24952.3662,0
1711672500000,9.263,9.270,9.261,9.263,6643.2,1711672559999,61546.5968,250,5103.9,47284.5145,0
1711672560000,9.262,9.267,9.258,9.261,7044.6,1711672619999,65246.9126,286,5166.1,47848.6484,0
1711672620000,9.260,9.264,9.253,9.261,14742.7,1711672679999,136477.8133,351,7679.9,71112.6128,0
1711672680000,9.260,9.261,9.254,9.256,6204.6,1711672739999,57432.9042,222,2361.5,21859.9051,0
1711672740000,9.256,9.274,9.256,9.274,9217.3,1711672799999,85427.7735,322,7085.4,65666.1835,0
