open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709942400000,11.470,11.502,11.470,11.500,83252.3,1709942459999,956269.4713,2295,54403.7,624958.3404,0
1709942460000,11.500,11.534,11.495,11.533,67851.8,1709942519999,781302.5055,1878,46107.0,530915.8435,0
1709942520000,11.533,11.554,11.503,11.503,116559.8,1709942579999,1343841.3045,2413,57455.3,662433.4441,0
1709942580000,11.503,11.506,11.453,11.474,111346.8,1709942639999,1277703.0040,2197,34803.6,399517.0881,0
1709942640000,11.474,11.479,11.425,11.453,69896.1,1709942699999,800203.0581,1997,32874.7,376405.4112,0
1709942700000,11.454,11.475,11.428,11.433,89173.1,1709942759999,1021129.8419,2213,39622.4,453814.5214,0
1709942760000,11.434,11.537,11.394,11.510,227558.9,1709942819999,2608466.8716,4672,140197.4,1608582.6572,0
1709942820000,11.510,11.511,11.472,11.486,60627.0,1709942879999,696894.7956,1586,22806.0,262134.9104,0
1709942880000,11.486,11.588,11.484,11.552,139404.0,1709942939999,1608708.0857,3776,84825.5,978824.9186,0
1709942940000,11.552,11.649,11.551,11.593,275708.0,1709942999999,3198909.8381,6457,160535.7,1862747.8533,0
1709943000000,11.593,11.593,11.518,11.526,110954.8,1709943059999,1281954.2997,2830,47741.5,551349.3570,0
1709943060000,11.525,11.566,11.504,11.557,55322.7,1709943119999,637828.9604,1666,31000.6,357637.1736,0
1709943120000,11.558,11.576,11.531,11.549,53227.1,1709943179999,615055.0959,1706,27469.0,317472.2085,0
1709943180000,11.549,11.562,11.529,11.539,40492.4,1709943239999,467448.2133,1233,24398.7,281675.3520,0
1709943240000,11.540,11.562,11.527,11.536,44068.4,1709943299999,508869.3058,1475,24821.2,286612.3956,0
1709943300000,11.536,11.546,11.498,11.505,59263.3,1709943359999,682776.7317,1890,27020.5,311399.0433,0
1709943360000,11.506,11.564,11.504,11.550,42504.1,1709943419999,490442.5130,1597,24882.6,287097.6946,0
1709943420000,11.552,11.588,11.550,11.571,43624.9,1709943479999,504695.3603,1652,26099.5,301955.2623,0
1709943480000,11.572,11.584,11.559,11.577,31812.2,1709943539999,368116.5938,1071,13903.8,160892.9102,0
1709943540000,11.577,11.607,11.557,11.576,73983.5,1709943599999,856718.8551,1920,49282.3,570838.8351,0
1709943600000,11.576,11.648,11.576,11.616,96526.4,1709943659999,1120874.0706,3162,57044.1,662427.3343,0
1709943660000,11.618,11.654,11.611,11.649,63936.2,1709943719999,744087.9941,1739,36285.0,422290.0397,0
1709943720000,11.649,11.676,11.630,11.666,85453.4,1709943779999,996046.1412,2537,52849.4,616118.0215,0
1709943780000,11.665,11.667,11.625,11.647,69227.0,1709943839999,806261.4112,1609,23394.4,272479.6941,0
1709943840000,11.648,11.652,11.619,11.637,44891.8,1709943899999,522149.7742,1279,21339.4,248231.6395,0
1709943900000,11.638,11.649,11.617,11.629,37124.4,1709943959999,431811.7394,1198,21478.5,249820.8408,0
1709943960000,11.629,11.668,11.617,11.656,46001.9,1709944019999,535482.8013,1441,20504.6,238790.2408,0
1709944020000,11.657,11.658,11.639,11.641,21755.1,1709944079999,253368.9709,849,10371.1,120797.9073,0
1709944080000,11.641,11.655,11.602,11.607,35092.5,1709944139999,408325.1020,1452,16015.7,186406.8195,0
1709944140000,11.607,11.642,11.594,11.626,34131.3,1709944199999,396629.4067,1352,15500.4,180170.0972,0
1709944200000,11.626,11.654,11.625,11.649,40893.5,1709944259999,476063.2160,1173,27627.1,321641.8367,0
1709944260000,11.649,11.706,11.649,11.677,114184.6,1709944319999,1333954.0928,3149,58563.6,684087.2332,0
1709944320000,11.673,11.682,11.617,11.639,190144.3,1709944379999,2214581.6873,4480,58372.4,680132.9527,0
1709944380000,11.638,11.674,11.629,11.666,43277.3,1709944439999,504165.7853,1197,26114.9,304202.1729,0
1709944440000,11.667,11.683,11.641,11.652,43532.1,1709944499999,507817.8377,1376,21017.8,245213.8208,0
1709944500000,11.651,11.669,11.630,11.653,29393.4,1709944559999,342287.9170,1108,15487.1,180359.5635,0
1709944560000,11.653,11.696,11.645,11.693,35894.6,1709944619999,419074.5546,1382,18163.4,212077.2552,0
1709944620000,11.693,11.696,11.668,11.692,42631.6,1709944679999,498028.5823,1284,16950.4,198032.4379,0
1709944680000,11.692,11.718,11.685,11.686,65588.5,1709944739999,767258.9917,1823,40322.4,471755.9276,0
1709944740000,11.687,11.717,11.681,11.692,36779.2,1709944799999,430158.0614,1208,22122.3,258724.8504,0
1709944800000,11.693,11.714,11.685,11.714,58971.1,1709944859999,689999.4147,1443,34858.2,407860.4503,0
1709944860000,11.715,11.744,11.710,11.736,84015.4,1709944919999,985276.8011,2625,42301.8,496209.1830,0
1709944920000,11.737,11.756,11.717,11.754,79059.6,1709944979999,927983.0895,1729,45966.3,539703.3016,0
