open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711324800000,8.922,8.931,8.919,8.922,19897.2,1711324859999,177584.0008,578,9920.0,88535.3376,0
1711324860000,8.923,8.934,8.897,8.899,43545.7,1711324919999,388115.2232,945,14885.0,132720.7748,0
1711324920000,8.898,8.899,8.884,8.892,68832.1,1711324979999,612047.6148,1172,41871.9,372356.7877,0
1711324980000,8.893,8.897,8.882,8.889,34701.7,1711325039999,308456.2620,618,15501.7,137818.8292,0
1711325040000,8.888,8.911,8.887,8.906,19705.3,1711325099999,175436.0602,384,9285.7,82670.0298,0
1711325100000,8.906,8.907,8.875,8.884,42998.9,1711325159999,381968.8328,719,11529.6,102451.8641,0
1711325160000,8.884,8.900,8.884,8.897,28690.9,1711325219999,255210.4396,505,14741.3,131128.2070,0
1711325220000,8.896,8.896,8.865,8.868,61291.2,1711325279999,544139.0811,1071,16997.3,150908.7724,0
1711325280000,8.868,8.881,8.862,8.876,33227.7,1711325339999,294711.9455,617,18594.8,164929.4250,0
1711325340000,8.875,8.884,8.866,8.881,33244.0,1711325399999,295135.0598,572,21680.9,192471.4814,0
1711325400000,8.880,8.888,8.876,8.879,22210.7,1711325459999,197247.9235,488,10469.4,92976.5708,0
1711325460000,8.878,8.886,8.867,8.885,22557.1,1711325519999,200221.3962,540,13246.6,117587.1335,0
1711325520000,8.885,8.903,8.885,8.897,23547.8,1711325579999,209433.1807,640,14646.5,130256.3028,0
1711325580000,8.897,8.901,8.891,8.895,17386.1,1711325639999,154666.5592,394,10728.3,95449.3331,0
1711325640000,8.896,8.900,8.888,8.889,9429.6,1711325699999,83871.0734,294,3961.0,35233.0494,0
1711325700000,8.889,8.903,8.889,8.899,27459.5,1711325759999,244360.4747,603,22658.9,201645.6618,0
1711325760000,8.899,8.904,8.895,8.902,16230.8,1711325819999,144452.3907,474,12899.2,114801.5275,0
1711325820000,8.902,8.902,8.880,8.882,21649.2,1711325879999,192425.6093,537,6750.2,60001.3288,0
1711325880000,8.881,8.881,8.869,8.876,43472.7,1711325939999,385797.6883,754,14150.0,125587.8009,0
1711325940000,8.877,8.881,8.870,8.881,15330.2,1711325999999,136069.5182,434,9883.6,87730.4096,0
1711326000000,8.881,8.881,8.871,8.881,13060.9,1711326059999,115920.5636,375,8157.9,72405.2855,0
1711326060000,8.881,8.881,8.866,8.868,14226.9,1711326119999,126210.0938,403,6631.7,58828.6604,0
1711326120000,8.868,8.882,8.866,8.879,15869.4,1711326179999,140828.5407,525,11418.5,101327.3224,0
1711326180000,8.878,8.890,8.878,8.885,18486.3,1711326239999,164216.6195,414,14499.9,128806.1364,0
1711326240000,8.885,8.895,8.879,8.894,14329.3,1711326299999,127346.1152,365,8103.0,72006.4992,0
1711326300000,8.894,8.911,8.893,8.909,25511.6,1711326359999,227122.0363,536,20381.9,181453.3768,0
1711326360000,8.909,8.910,8.892,8.895,13942.5,1711326419999,124114.0487,397,6635.3,59068.2917,0
1711326420000,8.894,8.896,8.888,8.890,7262.5,1711326479999,64578.7525,305,3206.8,28515.0955,0
1711326480000,8.890,8.900,8.889,8.896,7914.7,1711326539999,70403.0261,240,3671.2,32655.7477,0
1711326540000,8.895,8.897,8.885,8.891,5798.1,1711326599999,51557.4104,262,3221.9,28650.0293,0
1711326600000,8.891,8.897,8.887,8.888,7161.4,1711326659999,63666.8917,279,4089.1,36348.9696,0
1711326660000,8.889,8.896,8.885,8.885,15142.5,1711326719999,134598.1143,366,10089.2,89675.8417,0
1711326720000,8.884,8.888,8.883,8.885,8876.0,1711326779999,78867.0504,291,5247.3,46623.7211,0
1711326780000,8.884,8.886,8.868,8.868,13560.4,1711326839999,120347.3187,401,6075.8,53910.9040,0
1711326840000,8.868,8.869,8.854,8.868,36622.5,1711326899999,324470.4960,1445,16239.8,143926.0119,0
1711326900000,8.869,8.871,8.857,8.857,19578.6,1711326959999,173554.1381,415,7372.5,65356.7605,0
1711326960000,8.858,8.861,8.848,8.853,26520.7,1711327019999,234813.3920,550,9055.0,80201.2148,0
1711327020000,8.854,8.856,8.841,8.849,25253.8,1711327079999,223447.9457,655,10970.3,97083.4409,0
1711327080000,8.849,8.857,8.844,8.857,15368.8,1711327139999,136019.5505,379,12089.0,106992.5440,0
1711327140000,8.858,8.860,8.837,8.848,27226.5,1711327199999,240786.9107,562,9336.2,82563.4634,0
1711327200000,8.848,8.850,8.841,8.845,30726.7,1711327259999,271812.2362,595,16292.9,144140.5056,0
1711327260000,8.845,8.867,8.835,8.850,157235.2,1711327319999,1391652.0861,2928,118639.8,1050186.8133,0
1711327320000,8.851,8.872,8.842,8.867,42583.4,1711327379999,377281.0788,1157,30654.5,271611.9757,0
1711327380000,8.867,8.873,8.862,8.870,21534.1,1711327439999,190987.0886,455,10718.1,95067.4424,0
1711327440000,8.869,8.874,8.862,8.874,11413.9,1711327499999,101242.1125,337,8179.7,72555.1766,0
1711327500000,8.874,8.891,8.873,8.881,22164.0,1711327559999,196829.5768,579,13127.3,116588.9196,0
1711327560000,8.881,8.891,8.881,8.890,34206.9,1711327619999,304013.1631,673,25099.7,223074.1638,0
1711327620000,8.889,8.916,8.888,8.916,60749.6,1711327679999,540842.4427,1169,43944.5,391258.0971,0
1711327680000,8.915,8.939,8.913,8.915,77506.8,1711327739999,691827.1598,1663,34585.6,308637.7561,0
1711327740000,8.915,8.916,8.893,8.900,30807.6,1711327799999,274238.1040,645,14123.5,125670.7973,0
1711327800000,8.900,8.905,8.894,8.904,14991.6,1711327859999,133411.9672,456,9746.9,86732.6387,0
1711327860000,8.905,8.906,8.879,8.884,13323.9,1711327919999,118438.4726,365,7536.8,66977.4718,0
1711327920000,8.883,8.896,8.876,8.891,12316.8,1711327979999,109427.6931,390,8571.4,76149.3024,0
1711327980000,8.891,8.907,8.891,8.903,9594.6,1711328039999,85415.3358,288,5468.9,48683.0092,0
1711328040000,8.904,8.911,8.901,8.909,16013.3,1711328099999,142610.0426,336,10397.6,92602.3108,0
1711328100000,8.909,8.910,8.890,8.900,22922.1,1711328159999,204036.6514,735,14396.7,128134.1637,0
1711328160000,8.899,8.899,8.889,8.898,12759.1,1711328219999,113480.7750,285,9823.3,87366.3113,0
