open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717545600000,5.965,5.971,5.965,5.969,31033.9,1717545659999,185218.6332,479,17273.9,103099.9884,0
1717545660000,5.970,5.973,5.962,5.962,31810.5,1717545719999,189825.6711,403,9929.3,59261.3432,0
1717545720000,5.963,5.965,5.960,5.964,16034.6,1717545779999,95609.3520,344,8279.5,49372.3961,0
1717545780000,5.963,5.969,5.962,5.969,10770.7,1717545839999,64246.7170,259,8010.0,47779.4312,0
1717545840000,5.968,5.971,5.968,5.969,12796.5,1717545899999,76387.6791,229,6617.8,39506.6182,0
1717545900000,5.969,5.969,5.963,5.963,5201.3,1717545959999,31032.1730,147,1845.2,11011.0150,0
1717545960000,5.963,5.967,5.962,5.966,6229.6,1717546019999,37154.0294,162,5279.0,31484.8571,0
1717546020000,5.967,5.971,5.967,5.970,13479.9,1717546079999,80462.8602,195,9961.4,59462.2408,0
1717546080000,5.971,5.972,5.967,5.972,17292.1,1717546139999,103226.2912,178,4378.5,26137.7555,0
1717546140000,5.972,5.972,5.967,5.968,9768.5,1717546199999,58312.9654,149,2071.5,12365.6627,0
1717546200000,5.968,5.968,5.966,5.967,11290.1,1717546259999,67369.1628,165,3566.1,21281.5436,0
1717546260000,5.967,5.967,5.961,5.963,9018.1,1717546319999,53775.8831,210,3196.2,19058.3503,0
1717546320000,5.962,5.963,5.958,5.963,15755.1,1717546379999,93907.1656,255,4072.4,24276.2736,0
1717546380000,5.962,5.963,5.958,5.961,10061.5,1717546439999,59963.3895,209,1453.2,8661.0094,0
1717546440000,5.961,5.961,5.956,5.959,22362.0,1717546499999,133249.7948,530,6243.9,37212.6541,0
1717546500000,5.960,5.961,5.955,5.961,16455.4,1717546559999,98035.5254,305,13610.5,81086.5631,0
1717546560000,5.961,5.961,5.958,5.959,6491.4,1717546619999,38685.2139,223,3060.5,18239.6509,0
1717546620000,5.960,5.960,5.957,5.959,6904.8,1717546679999,41142.0072,175,4747.0,28285.8482,0
1717546680000,5.958,5.962,5.956,5.962,3660.8,1717546739999,21813.3489,180,2713.1,16166.7224,0
1717546740000,5.962,5.967,5.962,5.966,9633.9,1717546799999,57464.4379,269,6549.0,39061.1980,0
1717546800000,5.966,5.969,5.966,5.969,5622.6,1717546859999,33557.6096,224,4020.4,23995.8194,0
1717546860000,5.969,5.971,5.968,5.969,8259.6,1717546919999,49307.1052,180,5880.6,35105.5686,0
1717546920000,5.969,5.974,5.969,5.972,10438.2,1717546979999,62333.8905,251,8390.1,50103.9883,0
1717546980000,5.971,5.975,5.970,5.972,15373.8,1717547039999,91818.7751,231,9460.6,56506.8491,0
1717547040000,5.971,5.971,5.967,5.967,11669.6,1717547099999,69662.0059,238,1740.7,10391.4475,0
1717547100000,5.967,5.970,5.964,5.969,13973.0,1717547159999,83373.3343,238,4958.0,29585.9245,0
1717547160000,5.969,5.970,5.967,5.970,3809.2,1717547219999,22734.5890,196,1682.9,10044.8456,0
1717547220000,5.970,5.971,5.966,5.967,13644.6,1717547279999,81432.7677,253,5699.0,34013.7176,0
1717547280000,5.967,5.974,5.966,5.974,9128.8,1717547339999,54513.4045,213,7791.3,46525.5063,0
1717547340000,5.974,5.975,5.971,5.973,11522.9,1717547399999,68827.8143,238,6963.9,41598.8373,0
1717547400000,5.973,5.974,5.968,5.968,17626.7,1717547459999,105275.7672,302,7545.9,45070.1046,0
1717547460000,5.969,5.973,5.967,5.973,12577.7,1717547519999,75077.2607,246,7825.1,46708.1900,0
1717547520000,5.972,5.976,5.972,5.976,3871.3,1717547579999,23125.7103,140,2374.0,14182.7286,0
1717547580000,5.976,5.979,5.975,5.978,11053.5,1717547639999,66069.2014,234,8577.9,51273.2145,0
1717547640000,5.979,5.989,5.979,5.989,40862.3,1717547699999,244605.7166,533,33154.0,198458.5459,0
1717547700000,5.989,5.991,5.979,5.981,77920.4,1717547759999,466256.2841,962,27920.7,167061.2696,0
1717547760000,5.981,5.983,5.978,5.982,26161.2,1717547819999,156466.2107,345,15065.6,90105.1702,0
1717547820000,5.981,5.981,5.975,5.977,29797.3,1717547879999,178113.6771,295,8338.2,49840.3858,0
1717547880000,5.977,5.983,5.977,5.982,6156.2,1717547939999,36811.6321,163,4208.6,25163.7571,0
1717547940000,5.983,5.986,5.982,5.986,9527.2,1717547999999,57018.5318,200,6537.2,39123.7280,0
1717548000000,5.986,5.988,5.981,5.984,11371.1,1717548059999,68056.7288,269,6332.9,37900.6839,0
1717548060000,5.983,5.987,5.980,5.983,20283.7,1717548119999,121370.1805,259,16249.8,97233.6171,0
1717548120000,5.983,5.983,5.980,5.981,4161.0,1717548179999,24887.8036,142,1991.0,11910.3676,0
1717548180000,5.981,5.982,5.978,5.979,9422.2,1717548239999,56349.6404,200,5345.6,31969.5330,0
1717548240000,5.979,5.979,5.975,5.976,7424.3,1717548299999,44374.9713,120,1011.0,6043.1987,0
1717548300000,5.975,5.976,5.969,5.972,12159.3,1717548359999,72618.7721,263,5322.8,31791.4289,0
1717548360000,5.973,5.977,5.972,5.976,11160.1,1717548419999,66669.4415,201,6820.7,40744.7077,0
1717548420000,5.976,5.977,5.971,5.971,8870.6,1717548479999,52994.5949,154,1534.3,9168.4595,0
1717548480000,5.970,5.970,5.962,5.965,31091.9,1717548539999,185438.5865,422,6476.2,38623.3018,0
1717548540000,5.964,5.974,5.963,5.973,16600.0,1717548599999,99068.9786,235,14162.3,84507.9203,0
1717548600000,5.974,5.977,5.969,5.971,13226.3,1717548659999,79006.7418,240,6072.3,36273.5917,0
1717548660000,5.971,5.975,5.969,5.972,15397.7,1717548719999,91957.7192,215,6076.3,36288.6942,0
1717548720000,5.971,5.977,5.971,5.973,22445.2,1717548779999,134090.9656,222,12668.4,75686.0149,0
1717548780000,5.974,5.976,5.972,5.976,6784.5,1717548839999,40527.2740,157,863.7,5159.8637,0
