open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717632000000,6.080,6.085,6.080,6.083,13648.3,1717632059999,83019.1012,270,8789.6,53467.7247,0
1717632060000,6.083,6.084,6.075,6.077,12042.3,1717632119999,73212.8629,298,4250.9,25849.8005,0
1717632120000,6.076,6.077,6.072,6.074,7244.1,1717632179999,44003.1933,153,2039.1,12386.9198,0
1717632180000,6.073,6.074,6.071,6.072,4711.2,1717632239999,28608.0383,158,1672.9,10159.2190,0
1717632240000,6.072,6.077,6.072,6.074,10146.1,1717632299999,61641.0832,224,5447.3,33090.7832,0
1717632300000,6.075,6.075,6.072,6.072,12806.1,1717632359999,77781.8117,200,5255.5,31922.3011,0
1717632360000,6.072,6.074,6.069,6.069,17444.5,1717632419999,105900.2179,262,6600.4,40072.1159,0
1717632420000,6.069,6.073,6.069,6.070,8040.1,1717632479999,48811.6740,175,4521.4,27450.1408,0
1717632480000,6.071,6.071,6.069,6.069,6538.8,1717632539999,39691.7386,152,4074.2,24731.7491,0
1717632540000,6.069,6.070,6.068,6.068,6979.4,1717632599999,42354.6738,168,2219.3,13469.5628,0
1717632600000,6.069,6.072,6.068,6.070,15968.1,1717632659999,96923.8331,218,5397.9,32764.4785,0
1717632660000,6.070,6.074,6.070,6.071,9858.1,1717632719999,59857.3688,171,5062.1,30735.4777,0
1717632720000,6.072,6.072,6.066,6.069,27394.1,1717632779999,166227.0961,300,4178.1,25355.5356,0
1717632780000,6.069,6.080,6.068,6.077,40294.1,1717632839999,244772.7783,485,35572.2,216078.3917,0
1717632840000,6.077,6.081,6.076,6.081,8221.5,1717632899999,49975.1443,210,6144.1,37346.6316,0
1717632900000,6.081,6.081,6.072,6.075,18938.9,1717632959999,115085.7415,315,9065.8,55077.3303,0
1717632960000,6.076,6.078,6.074,6.074,5037.6,1717633019999,30608.7299,188,2615.7,15893.4179,0
1717633020000,6.075,6.075,6.071,6.071,3950.3,1717633079999,23995.1096,165,2292.8,13928.3120,0
1717633080000,6.072,6.072,6.070,6.070,4288.6,1717633139999,26036.0378,180,3046.8,18497.3954,0
1717633140000,6.071,6.071,6.067,6.067,6393.9,1717633199999,38803.0449,225,1635.8,9929.2780,0
1717633200000,6.068,6.072,6.067,6.069,10336.0,1717633259999,62738.0655,258,2808.3,17044.4444,0
1717633260000,6.070,6.070,6.064,6.064,23562.7,1717633319999,142947.4999,382,11555.1,70108.8752,0
1717633320000,6.064,6.066,6.063,6.065,4698.1,1717633379999,28492.7943,189,2139.4,12975.9661,0
1717633380000,6.066,6.067,6.065,6.066,4593.7,1717633439999,27865.8624,166,1723.5,10455.3464,0
1717633440000,6.067,6.068,6.066,6.066,7367.6,1717633499999,44698.1559,211,2567.4,15576.6408,0
1717633500000,6.067,6.067,6.062,6.064,15733.6,1717633559999,95415.4295,303,3638.5,22065.5124,0
1717633560000,6.065,6.076,6.064,6.075,27801.8,1717633619999,168781.2003,444,24021.2,145839.4027,0
1717633620000,6.076,6.076,6.074,6.074,3892.9,1717633679999,23647.7897,144,1613.5,9802.1001,0
1717633680000,6.075,6.075,6.071,6.071,13383.9,1717633739999,81279.1839,160,1840.8,11179.5553,0
1717633740000,6.072,6.074,6.071,6.073,4309.3,1717633799999,26166.2809,163,2608.9,15842.8101,0
1717633800000,6.074,6.078,6.073,6.074,15879.0,1717633859999,96468.6831,235,12705.4,77189.1394,0
1717633860000,6.074,6.074,6.071,6.071,2637.8,1717633919999,16018.9929,100,1756.8,10669.0568,0
1717633920000,6.072,6.075,6.070,6.075,8332.5,1717633979999,50589.4876,195,3134.4,19032.8158,0
1717633980000,6.075,6.075,6.073,6.075,5555.4,1717634039999,33746.6824,147,3619.8,21990.1299,0
1717634040000,6.075,6.076,6.074,6.076,913.0,1717634099999,5546.7303,41,318.3,1933.9351,0
1717634100000,6.075,6.075,6.069,6.070,5680.0,1717634159999,34490.2803,132,78.9,479.1395,0
1717634160000,6.069,6.069,6.064,6.065,6230.7,1717634219999,37793.8246,169,1775.7,10769.7103,0
1717634220000,6.065,6.069,6.065,6.068,5936.3,1717634279999,36016.9062,87,3635.4,22055.5235,0
1717634280000,6.069,6.070,6.068,6.070,4287.8,1717634339999,26022.6180,74,1910.2,11593.1711,0
1717634340000,6.069,6.069,6.063,6.063,9788.9,1717634399999,59377.0806,117,1314.3,7974.9877,0
1717634400000,6.064,6.068,6.063,6.068,11471.2,1717634459999,69577.0402,230,5583.5,33869.4445,0
1717634460000,6.068,6.068,6.059,6.060,31600.0,1717634519999,191586.4866,321,4629.5,28065.8571,0
1717634520000,6.059,6.060,6.057,6.060,14383.6,1717634579999,87144.7721,228,5799.6,35137.3228,0
1717634580000,6.060,6.061,6.058,6.059,6570.4,1717634639999,39813.2140,112,1077.9,6531.8752,0
1717634640000,6.059,6.061,6.058,6.058,4022.8,1717634699999,24375.0023,92,697.7,4227.9415,0
1717634700000,6.059,6.060,6.056,6.056,9636.5,1717634759999,58381.2961,159,7047.4,42696.8974,0
1717634760000,6.056,6.063,6.056,6.062,8863.2,1717634819999,53710.1770,173,6954.7,42144.7661,0
1717634820000,6.063,6.064,6.061,6.062,3610.9,1717634879999,21891.4821,94,809.4,4907.2281,0
1717634880000,6.061,6.062,6.058,6.059,4339.2,1717634939999,26293.4415,72,169.5,1027.2318,0
1717634940000,6.059,6.063,6.059,6.062,7009.7,1717634999999,42487.6811,139,5680.0,34427.2841,0
1717635000000,6.063,6.063,6.058,6.058,5214.1,1717635059999,31602.8379,106,929.3,5634.3281,0
1717635060000,6.058,6.060,6.057,6.059,4183.3,1717635119999,25341.8906,132,2328.3,14105.1983,0
1717635120000,6.060,6.060,6.053,6.053,3988.1,1717635179999,24150.5545,125,142.7,864.4569,0
1717635180000,6.053,6.058,6.053,6.058,13354.3,1717635239999,80875.0543,186,11399.1,69033.2859,0
1717635240000,6.058,6.059,6.057,6.057,3315.2,1717635299999,20083.2448,78,1368.2,8288.5902,0
1717635300000,6.057,6.060,6.055,6.060,8613.2,1717635359999,52171.3228,193,5677.7,34391.1854,0
1717635360000,6.059,6.061,6.059,6.061,2058.5,1717635419999,12474.2472,70,1547.6,9378.4569,0
1717635420000,6.060,6.060,6.055,6.055,5378.6,1717635479999,32588.1478,119,123.5,748.3619,0
1717635480000,6.056,6.056,6.052,6.052,5393.9,1717635539999,32651.9458,120,2038.1,12339.1084,0
1717635540000,6.053,6.055,6.050,6.055,18843.7,1717635599999,114039.4156,300,7163.5,43357.9662,0
1717635600000,6.055,6.058,6.052,6.053,5946.7,1717635659999,36004.7616,215,1897.1,11487.7522,0
1717635660000,6.052,6.053,6.049,6.051,9911.5,1717635719999,59977.9857,130,3168.8,19174.3355,0
1717635720000,6.051,6.053,6.048,6.053,9429.6,1717635779999,57052.9635,196,3107.7,18807.9595,0
1717635780000,6.052,6.054,6.051,6.052,2193.8,1717635839999,13279.6132,123,404.9,2451.2162,0
1717635840000,6.051,6.052,6.046,6.047,3784.4,1717635899999,22893.5914,133,560.4,3390.3990,0
1717635900000,6.047,6.050,6.044,6.047,45113.8,1717635959999,272798.4477,428,5970.9,36112.5289,0
1717635960000,6.047,6.048,6.044,6.044,17969.7,1717636019999,108649.2343,189,12058.0,72906.1021,0
1717636020000,6.044,6.044,6.038,6.043,27801.6,1717636079999,167935.8781,349,3557.9,21493.7931,0
1717636080000,6.043,6.045,6.041,6.043,6689.8,1717636139999,40427.8956,118,2483.5,15008.8273,0
1717636140000,6.044,6.045,6.039,6.039,17827.1,1717636199999,107709.4530,223,5217.3,31532.5878,0
1717636200000,6.039,6.040,6.033,6.036,30318.5,1717636259999,183001.4318,383,8674.5,52363.7957,0
1717636260000,6.036,6.043,6.035,6.042,12350.8,1717636319999,74586.2633,203,8453.1,51058.1278,0
1717636320000,6.042,6.045,6.042,6.043,8151.1,1717636379999,49264.9537,150,4261.3,25755.7082,0
1717636380000,6.042,6.045,6.042,6.044,3897.0,1717636439999,23551.8022,110,1864.2,11266.0151,0
1717636440000,6.043,6.049,6.043,6.049,28437.2,1717636499999,171965.4694,336,24580.7,148645.6708,0
1717636500000,6.048,6.050,6.041,6.045,20263.6,1717636559999,122478.0375,282,4518.4,27319.3123,0
1717636560000,6.046,6.050,6.045,6.050,4114.0,1717636619999,24875.0088,94,2280.3,13787.8962,0
1717636620000,6.050,6.052,6.048,6.051,13320.3,1717636679999,80589.6866,195,8383.0,50721.0151,0
1717636680000,6.051,6.052,6.048,6.050,10323.8,1717636739999,62460.2753,232,6937.4,41970.8405,0
1717636740000,6.050,6.051,6.049,6.050,2181.2,1717636799999,13195.6010,47,572.2,3461.9808,0
1717636800000,6.050,6.059,6.050,6.058,21917.8,1717636859999,132750.2306,280,17300.4,104783.9346,0
1717636860000,6.057,6.059,6.054,6.054,7572.2,1717636919999,45855.0757,229,2828.0,17126.3490,0
1717636920000,6.053,6.058,6.051,6.058,6205.0,1717636979999,37573.8479,137,4351.2,26350.0261,0
1717636980000,6.059,6.060,6.056,6.057,14785.8,1717637039999,89570.2284,168,4920.3,29815.4654,0
1717637040000,6.057,6.063,6.057,6.062,5706.5,1717637099999,34582.7849,116,4408.1,26714.9970,0
1717637100000,6.062,6.067,6.062,6.067,11691.1,1717637159999,70907.6664,168,10054.4,60981.6195,0
1717637160000,6.067,6.069,6.067,6.067,11637.6,1717637219999,70611.2200,202,5902.3,35812.6402,0
1717637220000,6.066,6.069,6.064,6.067,11697.1,1717637279999,70968.7153,133,8462.9,51348.3576,0
1717637280000,6.066,6.066,6.061,6.062,6496.6,1717637339999,39391.2485,107,591.5,3585.9523,0
